Date,0005.HK,0700.HK,600519.SS,601318.SS,6758.T,9984.T,AAPL,ADS.DE,MSFT,SAP.DE
2015-07-28,1.6105791764592747,0.6162367793146656,2.2274684685768738,-4.185877073890558,-0.8849708371976387,-1.5160431647015349,0.4956266369645821,1.5561253537403599,-0.022070592574597234,0.5389280558045849
2015-07-29,1.0115701050892794,-1.4438299332938886,0.8214430945928846,-0.42838754712384375,1.652927201234097,0.17609208678100569,-0.31658295815132703,1.1028133357214038,2.0736133747653795,0.0153414741939135
2015-07-30,0.07186628389374673,-1.1142066360993452,-0.8942773671194408,-1.9361946028059365,-2.0704482955507073,1.0937302077322468,-0.5053544491770905,2.6171625972738144,1.2665500483690955,0.5206841017691934
2015-07-31,0.1435591989070298,1.3217300961952574,0.46023846573495647,-2.7212731377443298,-1.4611336368884331,-0.2032740449694008,-0.8782738546530781,0.7142303206691393,-0.3847020229147891,-0.3212608788421592
2015-08-03,1.9183541164244742,-0.4849029726708786,1.3203724880355532,-0.05997171869483605,-1.914615969817423,-0.24736188345839283,-2.3860346886565456,-0.16127816212743187,0.23528608253328026,0.6262799799604428
2015-08-04,-1.5603088309408932,-0.6968667229410491,1.161837596875297,2.635258751251401,-1.3945435141664397,-0.6284097084484175,-3.26097947295729,-0.25589688833157903,1.5474464875288476,0.42547649326403353
2015-08-05,1.841410749600285,-0.42048231349486737,-2.3421533100083405,-2.7553336839763882,-1.8603931720080753,2.6903308289771353,0.6607748094006427,0.43061546059337275,0.08407849692506479,1.2656343013503237
2015-08-06,0.21032726139047722,-1.058924345993681,-1.0821525348877545,-1.208857459524044,-0.5079937440287137,1.880320513190022,0.21734273630952908,-1.3517518262363406,-2.038249199365702,-0.3750047742291456
2015-08-07,-0.49142918004985575,0.8480394720939257,0.9565771799676551,2.9951390777153253,0.29913063209835705,3.576730442178839,0.3381998346681994,0.0,0.2570752938927329,-1.5142489818658769
2015-08-10,-1.6318061252892688,0.4914067868113179,2.5620036778094795,3.4796203209026433,0.2982385086988811,2.7720289527147353,3.5712001889416234,0.7456974038749317,1.2543573905539764,1.273488082403214
2015-08-11,0.2857199866137571,-1.4104602249284626,-0.7327946810249543,-0.6289409749471658,2.8332278043889203,0.668100846426735,-5.344095787739646,-3.7153576903022607,-1.9629274013140838,-2.270203767074662
2015-08-12,-2.090178487966502,-4.28066873422233,-0.6091962753325648,-3.1461846144836256,-3.280943192993027,0.37793665712190433,1.5302382495040823,-3.80043593873334,0.7085700107601084,-2.559844095339586
2015-08-13,0.9165509786005397,6.597368652012216,0.019088528864557645,0.8252470756170391,0.7005220481323589,-2.595841104936015,-0.07812957470122482,0.8266212406766684,-0.021414162623406285,0.3157150296552892
2015-08-14,-0.7325882455916157,-0.4869447912269874,0.22407381484699412,-0.529741807088887,0.0,1.3524557152674246,0.7009418232657848,-0.5067621938090369,0.5761490947130644,-0.3789905077009593
2015-08-17,-0.5160058718521445,-0.9810976072765742,-1.8068613177486297,-2.7521941085554618,-1.3005609140088958,-1.1391016030197598,1.0295351196362401,-0.7138080991760132,0.6785494976441553,-0.25343946913219934
2015-08-18,-0.8163637756985805,-1.8479505440974788,-2.5340331471509066,-5.229933226862904,1.2857081596954785,-0.896489635274842,-0.5649238346432881,-0.7926159201175956,0.5515258038013077,-0.07931980874071494
2015-08-19,-1.0487262406581215,0.1433593081688597,0.2781381753866689,0.38276307181349273,-1.030242180916727,0.49607740900564246,-1.2872274586520527,-0.6801745984904516,-1.4060713114977115,-0.3817027673086229
2015-08-20,-1.5939500103786561,-2.4656652882151064,-3.302610108885059,-2.7761576703159747,-3.094057099209447,2.1827419376296135,-2.0733417506833067,-1.6304324650451496,-2.059261414839188,-1.6061950300369938
2015-08-21,-0.6909737129965773,-3.587844526303932,-4.583918003515302,-3.87103932731186,-4.431103409137344,-3.7327437354300574,-6.311304270403181,-1.2595923945984486,-5.8395966415507505,-2.9578215978825053
2015-08-24,-4.410178147547312,-4.993227687177635,-9.384086953852902,-10.539810984747383,-8.313538614860825,-3.1179337802036153,-2.5278965116139185,-2.7874215021795616,-3.280510095931042,-5.238241124786494
2015-08-25,-0.646196128923028,4.611987726240804,4.015210313100492,-5.199012539752131,-0.316990087297565,-3.508132856444552,0.5994019360614379,3.0466947382560456,-2.9460320129384474,5.753922805270456
2015-08-26,-1.7988923952748148,-1.7726930745922105,4.045256250868871,4.858166480193607,4.433662699121394,-0.29068920601741244,5.577049129189606,-0.9334919495747447,5.387188331249072,-3.3403910720848784
2015-08-27,1.3928864065146693,2.760918961780609,6.927567524338494,9.54480199704889,2.943091493718341,1.1865086876939488,2.9021620235922967,2.939155780221225,2.7481470416023766,2.924719086077856
2015-08-28,-0.4893847590537991,-1.1411271374799563,-2.2683858934945436,2.216618890498445,3.79405280654329,2.4580397166861716,0.3271265845516669,0.014918024724700775,0.068307357140732,0.2496060320783494
2015-08-31,0.24501267380716207,0.8380914533753525,1.4020227576758497,2.135561626621183,-0.23691160613000156,-0.8739655881564813,-0.46894663854587526,-0.4038613095934422,-0.9376970949200681,-0.29957981395706806
2015-09-01,-1.3136487242806183,-3.552484342132798,-0.5131658200402434,-0.4300991767378676,-3.573517036979624,-3.0183488494257844,-4.572625351110385,-2.0441276289145343,-3.9845946036591045,-2.1567979733508817
2015-09-02,-1.834944880818277,0.1571051292239894,0.12340166603554835,-0.598633233420276,-1.0212594021080517,-1.6181444644192304,4.199449173040258,0.549206987565616,3.6162846361568564,-0.5465451897076544
2015-09-04,0.0,0.0,-1.5274630082965452,-1.8515907711357822,-1.8042731882423633,-4.846408584069103,-2.770783210509013,-0.8402886820161336,-1.7448882083926878,-0.2915716897650891
2015-09-07,-2.0408892778038634,-0.7880327386265139,-1.551156822781114,-1.8865224637757214,-0.16872356274867847,-1.5688915744571552,1.3814659865520564,0.5660557745046538,1.4908392633151781,0.41138395833335006
2015-09-08,3.2124599923293995,2.3456962353181074,0.32273440166423584,3.001592869346771,-3.2086432048318203,-0.8097428185512857,1.3626412656473854,1.3034584901509088,1.468939339231081,0.6819013154934106
2015-09-09,3.4345421701253884,3.1941832507132366,1.3327227275139448,2.1405602854824033,8.23070146065856,5.308521471581716,-1.9419974972476914,-0.25632138303831686,-1.8859839528539664,0.23756360179614527
2015-09-10,-2.2765489889602852,-3.8143508121720084,0.7011759729869792,0.16532141942165687,0.6243377491238585,-0.9111645704212529,2.1732288486933076,-0.7881339410516476,0.5095089861167229,-1.1077982115922131
2015-09-11,-0.5773098061996864,-0.9374959352328296,-0.15540403873848016,-1.430741851468177,1.473306928949193,-0.6428073204870364,1.4463513614287256,-0.16750002145912204,0.43797926154377764,-0.7051474061326347
2015-09-14,0.4950377334115694,0.3134919042443225,4.866428963035498,1.0003277577461414,-2.0013401820085224,-5.66978572687702,0.9585350659410165,0.2435484198845993,-1.017170160212241,0.3790010927035437
2015-09-15,-1.0757211083770157,2.6256180704700887,-0.26200696976931087,-2.281966527845195,-1.829566893526025,-2.234721440546971,0.8376846574814267,-0.5182835802670387,2.1605245445446943,0.017184885981068897
2015-09-16,1.977022890573352,3.151056591760574,1.2544679873228877,3.633138031410679,1.169620036938183,1.8276727444814862,0.11173513200209267,2.1919059854916965,0.7249505043962957,1.6875877667725765
2015-09-17,-0.4087026055391383,-0.815736323588743,-3.2545424534559086,-0.9537998360196942,4.066676766644291,1.858924249864008,-2.1622056634491784,3.5977743403057696,-0.11291995520756487,-0.1183786892991721
2015-09-18,-1.3190536219455251,0.7418493698012014,0.7196078768540783,1.0192467620027816,-3.45488061545709,0.41553364021616884,-0.413398500169054,1.2043199085642973,-1.7553849335211906,-2.6233935548062797
2015-09-21,-0.5825845579576481,-1.1148352448800103,-0.0652020283462909,1.267677584223348,-0.6845194874293924,-1.591547977566508,1.5394308456632244,0.8796757317179059,1.4384993495629363,0.9853965560463709
2015-09-22,0.49956113791292495,-1.3544325246079214,-0.015063157500968675,2.582640809388943,-0.6892374707809108,-1.6172884513294308,-1.5835093574831767,-1.9830610437308223,-0.4771943332414942,-2.7556564880480487
2015-09-23,-2.0134820299873306,-0.8368228333744682,-2.309812927391904,-3.198236310081409,-0.694020942237758,-1.643875244845696,0.8079950995395638,-0.18751979274572741,-0.0683540479862268,0.0
2015-09-24,-0.5949969992710814,-0.15290125029155996,-0.37042504366485285,1.1953157822878087,-0.6988712748491437,-1.67135079589922,0.593064415044925,-1.059423228329491,0.09109854584596637,-1.1739779509749109
2015-09-25,0.17037161128116504,0.2292642942383894,-0.27875249557899934,0.2885839694294111,2.4773074400633104,0.543310746698567,-0.2524946155277631,4.060013346212916,0.06832161360552283,2.526415933596965
2015-09-28,-1.457390606681434,-1.4222730971938446,-1.0809716338826638,-1.0622963873361673,-3.622440342666706,-1.9557972725039963,-1.998737281287173,-0.7029489198390217,-1.4903503893305028,-0.9289388958975924
2015-09-29,-1.478944999328377,-1.4427939178457803,-0.6342610694738245,-3.1894682363499136,-8.423836352880537,-6.643448641499234,-3.0521517461192493,-0.4241499101777004,0.3459191643260222,-0.017602515479415926
2015-09-30,1.046246063795425,1.5588708424984303,0.07357974844141008,-0.23416844952660176,5.132055377002779,1.3973136335841712,1.130569353160185,2.005834340121513,1.8700096546011409,2.0396273673677583
2015-10-02,2.906192644502856,4.68363040194955,0.7548583405354489,0.5610512656673285,6.527128797848262,2.666352851897065,0.07251279708146328,-0.29205470279761603,2.916883376524493,-0.4496741262992378
2015-10-05,2.166724122257473,3.052552084374261,0.7492028933542166,0.5579210344767178,1.5394899304729044,4.161106149181435,0.36170857485365904,2.2856493619085336,2.2994609511005315,2.7356928218190135
2015-10-06,-0.08245448030736528,-0.07159958227357505,0.7436315583369639,0.5548255381099001,0.44458909337571934,2.459277856373607,0.477262583591618,1.486311081519246,0.2569716210496129,1.0068782707476647
2015-10-07,2.3645704188228476,1.7045912359286077,0.738142472855139,0.5517642015994922,1.5406587353374106,2.918720669796511,-0.4772625835916018,0.13404763949759066,0.1069033328112935,-0.6701194830172845
2015-10-08,0.40207758735474547,0.07039591883081303,0.7327338288735715,0.5487364625984605,-1.6357871035210045,1.5235599685701076,-1.162163278304587,0.7605581618669416,1.379332213233577,-0.03362489166310464
2015-10-09,0.560235043260593,-0.14084142842743597,-0.288991032717846,3.1422910808069178,1.8228221536931248,2.452565373927325,2.3645297450114624,1.4122779418060183,-0.7191109821292174,1.5847964475031098
2015-10-12,0.9531403703363164,1.4690753387631323,0.5771493132669775,2.985286453420152,-0.1090653288401292,-1.5336718986555353,-0.4648687636014053,-0.6574494787911959,-0.23378420849255446,0.1488692205509432
2015-10-13,-1.6739898189543947,-0.766819430166595,0.3276078710414325,-1.3571992847679,-0.10918441118905003,-1.557560237856993,0.17008513661258445,-0.6485419064787917,-0.23428552062402147,5.216048091064436
2015-10-14,-0.8882127180815774,-0.21015823115811252,-0.4589374658927149,-1.6280871686522456,-2.3686546906523986,-0.7072769633793091,-1.4234420879891259,1.0435122784894533,-0.44887624310889435,-0.5347559307937608
2015-10-15,0.8882127180815694,1.6690098864816914,1.085937246685135,2.4323054244592344,1.6482210579837242,1.3936755669116707,1.486042539033425,1.331456247474187,0.7044619385444869,2.676353444203683
2015-10-16,0.8803213678239068,1.09741154362738,0.3743052312018066,1.0114925297247106,2.1459242969853554,1.781680156916899,-0.7357620759838247,-0.6113175717681609,1.0579705284631051,1.5086134323419969
2015-10-19,-0.31921906225583135,0.3404866528694669,0.9815067510462138,1.1522282778005837,0.49110984307561867,-1.0209627698875083,0.619471804666001,0.13038395667770264,0.2312408658388846,0.045355222619032666
2015-10-20,-0.4004879002105781,-0.13606259551083077,-0.3706425871883213,-0.7869204659981687,0.1224039199070632,1.457588045848603,1.8093622197062589,0.40309244136225103,0.3145331045844208,0.5277080137288632
2015-10-21,-0.6727280592027808,-0.20442405735862185,-0.8253078285803153,-0.18247920714555244,4.30946707599877,0.6977196993944244,-0.008781914917073948,2.3723763102378563,-1.2003906890478748,1.5814146657289818
2015-10-22,-0.6772843584222585,-0.20484280547892006,1.1021855736285935,0.03041399606614798,-0.41091266158854056,-0.38701910567602577,1.5179622713339325,1.5591805896849558,1.7431567133360748,1.9785298678918766
2015-10-23,0.6567895239167745,1.9628333601261267,4.0875423214344915,2.6131597612004986,0.5865077450592879,2.193848119614238,3.0524910103665808,1.5598368765095345,9.601041169874124,1.4550296484953995
2015-10-26,0.40834717328783143,-0.13413468781338403,3.149242026599982,-0.47547453028703585,2.512035900305461,0.9213809299114412,-3.2431484736974268,0.5023417651864995,2.5767265559092887,0.29990713959276183
2015-10-27,-0.08152168190747755,0.06707830648918756,-1.1455861349613259,2.3551201505208454,-2.395140527828054,-0.7394465568123872,-0.6352483587000127,-0.036666984003682776,-1.037654419981698,-0.2855996701392635
2015-10-28,-0.7368157551779174,0.46840723221987823,-1.314039409894542,-2.414732081866881,0.3207344123317124,2.6604409125118873,4.037820825623721,1.7092317013727847,0.5386742180965158,1.3070092054289664
2015-10-29,0.4099902637975553,-1.2088943686086069,0.26326694407130546,-0.5079628158793771,0.898419340971243,0.8810457491925456,1.0508803729725755,-1.1240952986015262,-1.1552095901889001,0.42255024309782463
2015-10-30,-0.16378822111713406,-0.9504470369342861,0.4029466046804204,0.328975396991885,0.4031218309403833,-0.6306286747714498,-0.8582201916916098,-0.879019492384563,-1.3585237475386254,1.0207781250190289
2015-11-02,-1.1541645944765864,0.612057709297871,-0.6097335173255427,-1.4133470031782251,-1.3597800563630884,-0.7531634922937778,1.3960697777577178,-0.923920521432154,1.1333795487898046,0.6240945548216297
2015-11-03,0.33112283203292225,2.013461419051544,-1.3498636850841457,0.0,0.058238884451474945,0.5690896086753592,1.140560144940561,0.49381898952372105,1.694817287341198,1.4957338953610653
2015-11-04,0.4946374867200048,1.6474862955221465,2.481923599432346,5.823464124498438,0.058204986515678056,0.5658692966673673,-0.46615747594188367,1.1510004364321789,0.46059079898886923,-0.46417275513097106
2015-11-05,1.8737839868207011,-0.458542936714529,0.7322734976387244,0.910135775382558,0.08725310841314583,0.49706404359169415,-0.4620446941831319,8.25680425500794,-0.03676801198747866,0.9126182782568317
2015-11-06,-1.7094470373090542,1.434168611143636,0.8552140575651815,2.433330107220138,-1.0520222387876987,1.1166886424323594,0.11569057802555385,-1.3542729941599354,0.988101236094221,-0.8305437069164016
2015-11-09,1.5479079562887819,-1.6313599643732368,1.0973399170916107,0.7158829219049655,2.15061073776826,-0.2599100805894511,-0.4055493951244431,-1.4420051879551912,-1.3934763563347912,-0.2875287098802764
2015-11-10,0.08080727465641128,-1.058217549217514,0.6994458991412594,-0.5502165681344714,-0.4322165224181792,-0.7693007937323821,-3.2024481996374075,1.6576465625507422,-1.2074157342687588,-0.17842518007461985
2015-11-11,-0.16171064328887033,0.728725197934032,-1.007860611746058,-1.1374836805161213,0.9770267606963643,-1.0840965872154487,-0.5668111071767966,1.7755381802246477,0.26131595610976055,1.5538186713951838
2015-11-12,1.2862092731080155,2.2839570652497656,-0.06360327847889401,-1.1505567603844973,-0.5448102382781902,-0.044209901547283395,-0.3364551799313204,-3.5369886693632835,-0.6170045535144473,-0.5424621713768363
2015-11-13,-2.5072344511163225,-1.822975673383092,-2.252344801619745,-1.0783472296710284,-2.6512736161100445,-2.1448307554625434,-2.9643620812389733,-1.0556322779805636,-0.904306910818768,-0.7507246352658733
2015-11-16,-1.070388694244176,-2.057826001187626,-0.6202119783457954,0.19950659433110085,-2.028110222865304,-0.7708388706269087,1.6246358900579614,0.08159020029979427,1.744720737484803,-0.7287547581109264
2015-11-17,0.9064558141417011,1.3986222762140401,0.27092138677415506,0.397859795895148,-1.1820035655776315,0.1970698319852157,-0.43008307918704647,0.7661299582711927,-0.8272336479176795,1.9136746379545628
2015-11-18,0.24580901778361094,0.1322070069151535,0.13987280887727574,-1.083552353848013,0.1827526982454468,0.8744039726455303,3.117423081085633,0.4959788337182117,1.6476721999806585,0.13529427388617765
